am_274706,am,274706,11.0,62140.964094,92.8860841988886,343710.0
am_274707,am,274707,2.0,38052.631274,66.31711289686638,213044.0
am_274707,am,274707,3.0,105881.138091,78.61949887372697,574905.0
am_274707,am,274707,4.0,27441.794773,92.9443584304685,146617.0
am_274707,am,274707,8.0,17053.295865,76.98433507157252,96266.0
am_274707,am,274707,11.0,48381.395762,78.95732360498303,266986.0
am_274711,am,274711,2.0,6444.824662,28.81382043481901,35831.0
am_274711,am,274711,3.0,60553.9411,57.12968777254491,332514.0
am_274711,am,274711,4.0,20234.248798,91.41329112161246,107711.0
am_274711,am,274711,8.0,17610.979293,64.22594769554598,100718.0
am_274711,am,274711,11.0,15267.325112,30.79469729193251,84636.0
am_274713,am,274713,1.0,2824.093919,12.783749538039174,18941.0
am_274713,am,274713,9.0,43099.190788,78.14322344867625,268706.0
am_274717,am,274717,2.0,49161.110071,24.837955384949662,276140.0
am_274717,am,274717,3.0,103473.04399,47.38789934872495,561821.0
am_274717,am,274717,4.0,25240.536198,92.8363981774196,134754.0
am_274717,am,274717,8.0,17180.947857,61.785592757194856,96979.0
am_274717,am,274717,11.0,36746.590607,29.05793742185145,202339.0
am_274718,am,274718,2.0,86985.439591,64.75939636868495,491227.0
am_274718,am,274718,3.0,141102.39733,50.47825885245712,775971.0
am_274718,am,274718,4.0,27441.794773,42.59142527810554,146617.0
am_274718,am,274718,5.0,22944.075686,81.96071598844547,142628.0
am_274718,am,274718,8.0,84778.87482,91.13106083631942,500096.0
am_274718,am,274718,11.0,68974.265808,40.8847149446205,382452.0
am_274743,am,274743,2.0,37830.187309,16.60521163811028,214021.0
am_274743,am,274743,3.0,68693.724524,46.28575324764734,377658.0
am_274743,am,274743,4.0,20234.248798,92.78774684108402,107711.0
am_274743,am,274743,8.0,20327.97822,41.41019747602569,116166.0
am_274743,am,274743,11.0,28138.85858,21.451766520890978,156862.0
am_274754,am,274754,2.0,29902.623505,85.72488539385017,167094.0
am_274754,am,274754,3.0,138752.993257,81.89106544875071,761191.0
am_274754,am,274754,4.0,27441.794773,90.93187011056015,146617.0
am_274754,am,274754,5.0,31976.691401,76.56155012937573,201738.0
am_274754,am,274754,8.0,67942.602534,78.8962838973906,398482.0
am_274754,am,274754,11.0,57209.911725,72.03768899068928,316087.0
am_274756,am,274756,9.0,870.345544,4.0,5328.0
am_274771,am,274771,1.0,20385.832657,28.774635474510085,139565.0
am_274771,am,274771,7.0,20438.364474,43.7832989853113,152362.0
am_274771,am,274771,9.0,74910.672842,19.42229336874003,466955.0
am_274771,am,274771,10.0,52176.076751,52.30619823526227,461825.0
am_274772,am,274772,1.0,12472.222784,36.421623827009384,85785.0
am_274772,am,274772,7.0,550.828758,32.0,3928.0
am_274772,am,274772,9.0,28349.982424,88.06940820314706,177054.0
am_274773,am,274773,1.0,12472.222784,76.81282275456083,85785.0
am_274773,am,274773,7.0,14788.847141,87.4620170742295,110576.0
am_274773,am,274773,9.0,43099.190788,81.44129643550944,268706.0
am_274773,am,274773,10.0,32093.37943,79.42638624006024,281571.0
am_274774,am,274774,1.0,23360.452769,80.63570368236113,159653.0
am_274774,am,274774,7.0,19300.89972,95.77711996006876,144248.0
am_274774,am,274774,9.0,76996.343462,78.25999979107253,478635.0
am_274774,am,274774,10.0,45826.276152,73.15621800736912,404390.0
am_274775,am,274775,1.0,21818.004227,50.87679194630873,149000.0
am_274775,am,274775,7.0,19300.89972,79.35160279518607,144248.0
am_274775,am,274775,9.0,59796.265115,26.44296401186246,374290.0
am_274775,am,274775,10.0,47420.359462,74.69508367078923,419561.0
am_274777,am,274777,1.0,19233.210569,22.84917444855595,131609.0
am_274777,am,274777,7.0,22850.42976,31.00252683283938,169382.0
am_274777,am,274777,9.0,23959.456135,22.87597614975974,153793.0
am_274777,am,274777,10.0,65418.017032,34.68067203457771,573780.0
am_274778,am,274778,1.0,17394.851626,39.62405045268386,119399.0
am_274778,am,274778,7.0,16886.847384,60.33745900605449,126848.0
am_274778,am,274778,9.0,60467.598386,29.108020876981747,377066.0
am_274778,am,274778,10.0,45287.36225,70.44763062029168,399957.0
am_274779,am,274779,1.0,10929.774242,77.28720119256775,75132.0
am_274779,am,274779,7.0,10131.00908,87.73263733072882,75766.0
am_274779,am,274779,9.0,35624.608638,75.65372559454815,221723.0
am_274779,am,274779,10.0,72.281735,77.0,565.0
am_274780,am,274780,1.0,12472.222784,74.3484175555167,85785.0
am_274780,am,274780,7.0,14788.847141,96.23860512226884,110576.0
am_274780,am,274780,9.0,33221.501049,83.74683842098693,208282.0
am_274780,am,274780,10.0,39806.751259,83.8717208836777,349675.0
am_274781,am,274781,1.0,13362.191814,58.46499392519309,92184.0
am_274781,am,274781,7.0,14788.847141,94.93658660107076,110576.0
am_274781,am,274781,9.0,40496.127263,93.77643891504678,252951.0
am_274781,am,274781,10.0,17523.605319,69.26256068841205,144797.0
am_274783,am,274783,1.0,8024.547749,19.151818787968587,53992.0
am_274783,am,274783,9.0,55595.508587,80.71565950716624,346486.0
am_274785,am,274785,1.0,16878.236369,74.52058767509912,115506.0
am_274785,am,274785,7.0,16886.847384,91.73897105196772,126848.0
am_274785,am,274785,9.0,69396.299926,37.39796915161158,433021.0
am_274785,am,274785,10.0,47420.359462,83.31173297804133,419561.0
am_274786,am,274786,1.0,9566.996291,46.864042075953286,64645.0
am_274786,am,274786,9.0,40454.787613,85.88769990175074,253437.0
am_274787,am,274787,1.0,21818.004227,83.28714093959732,149000.0
am_274787,am,274787,7.0,19300.89972,94.43260218512562,144248.0
am_274787,am,274787,9.0,76768.150995,71.35067933985432,477228.0
am_274787,am,274787,10.0,53908.007926,88.2197614384903,477445.0
am_274788,am,274788,1.0,16878.236369,80.0281716967084,115506.0
am_274788,am,274788,7.0,16886.847384,95.69651078456106,126848.0
am_274788,am,274788,9.0,66842.019482,66.45466981867928,416665.0
am_274788,am,274788,10.0,45287.36225,94.80192870733605,399957.0
am_274789,am,274789,7.0,9914.768278,55.82875130333787,75767.0
am_274789,am,274789,10.0,43555.431075,74.22840632049477,384337.0
am_274790,am,274790,1.0,4207.390372,16.006809303659104,27903.0
am_274790,am,274790,9.0,67070.211949,74.81687125662565,418072.0
am_274791,am,274791,1.0,18420.684911,73.435418796915,126159.0
am_274791,am,274791,7.0,16886.847384,92.60551999243188,126848.0
am_274791,am,274791,9.0,72021.998786,44.01068358456984,448913.0
am_274791,am,274791,10.0,45287.36225,83.70017276857263,399957.0
am_274792,am,274792,1.0,3181.557087,17.275835974081257,21143.0
am_274792,am,274792,9.0,55248.719317,73.62485990564808,345303.0
am_274795,am,274795,1.0,18420.684911,64.04494328585356,126159.0
am_274795,am,274795,7.0,16886.847384,86.0412067986882,126848.0
am_274795,am,274795,9.0,71946.374503,39.00350769999242,448442.0
am_274795,am,274795,10.0,45287.36225,79.76569981272986,399957.0
am_274796,am,274796,1.0,5314.305189,13.803087063065092,35503.0
am_274796,am,274796,9.0,55248.719317,82.62485990564808,345303.0
am_274798,am,274798,1.0,18420.684911,79.6972391981547,126159.0
am_274798,am,274798,7.0,16886.847384,94.61226034308778,126848.0
am_274798,am,274798,9.0,61841.449564,73.6020288542408,386425.0
am_274798,am,274798,10.0,45287.36225,68.4173498651105,399957.0
am_274799,am,274799,1.0,18420.684911,71.74374400558025,126159.0
am_274799,am,274799,7.0,16886.847384,91.93602579465188,126848.0
am_274799,am,274799,9.0,69667.7176,48.0575801497342,433969.0
am_274799,am,274799,10.0,45287.36225,87.72643059128856,399957.0
am_274800,am,274800,1.0,9275.569076,60.754270094329186,63289.0
am_274800,am,274800,9.0,40496.127263,96.55143090954374,252951.0
am_274806,am,274806,1.0,17394.851626,78.17665977101986,119399.0
am_274806,am,274806,7.0,16886.847384,90.61347439455096,126848.0
am_274806,am,274806,9.0,60467.598386,70.77988203656655,377066.0
am_274806,am,274806,10.0,40229.517507,72.28508670454994,354422.0
am_274812,am,274812,1.0,18420.684911,75.77109837585904,126159.0
am_274812,am,274812,7.0,4011.400406,93.45543161146388,29135.0
am_274812,am,274812,9.0,64405.613324,85.58836005115916,402665.0
am_274814,am,274814,1.0,3181.557087,16.454192877075155,21143.0
am_274814,am,274814,9.0,60467.598386,67.92888512886339,377066.0
am_274815,am,274815,1.0,15823.355404,26.90071392381742,108555.0
am_274815,am,274815,7.0,14788.847141,65.31428158008971,110576.0
am_274815,am,274815,10.0,42923.031983,73.00804122842148,379544.0
am_274817,am,274817,1.0,17394.851626,72.1149172103619,119399.0
am_274817,am,274817,7.0,16886.847384,91.74735904389506,126848.0
am_274817,am,274817,9.0,60467.598386,52.11510716956713,377066.0
am_274817,am,274817,10.0,45287.36225,88.4721732586253,399957.0
am_274819,am,274819,1.0,23360.452769,77.73005205038427,159653.0
am_274819,am,274819,7.0,19300.89972,92.3840885142255,144248.0
am_274819,am,274819,9.0,76996.343462,86.67280913430902,478635.0
am_274819,am,274819,10.0,27144.378821,46.650720577319944,233077.0
am_274820,am,274820,1.0,17394.851626,81.05660013902964,119399.0
am_274820,am,274820,7.0,14788.847141,99.8059072493127,110576.0
am_274820,am,274820,9.0,55595.508587,91.97377960437072,346486.0
am_274820,am,274820,10.0,42923.031983,87.41007630208883,379544.0
am_274823,am,274823,1.0,18420.684911,85.86776210971868,126159.0
am_274823,am,274823,7.0,16886.847384,100.0,126848.0
am_274823,am,274823,9.0,76760.727646,76.48836419584876,477062.0
am_274823,am,274823,10.0,45287.36225,71.75400105511342,399957.0
am_274824,am,274824,1.0,12472.222784,78.90135804627849,85785.0
am_274824,am,274824,7.0,14788.847141,89.93409058023441,110576.0
am_274824,am,274824,9.0,34543.852461,42.35784009557591,215954.0
am_274824,am,274824,10.0,32093.37943,80.23369594169854,281571.0
am_274825,am,274825,1.0,15852.403084,62.87038603718757,108746.0
am_274825,am,274825,7.0,14788.847141,99.16020655476775,110576.0
am_274825,am,274825,9.0,3565.999543,48.16840877677954,23152.0
am_274825,am,274825,10.0,42923.031983,92.64816200493225,379544.0
am_274830,am,274830,1.0,10223.331804,65.75386571866238,69198.0
am_274830,am,274830,9.0,57864.534861,78.4180332179203,361311.0
am_274833,am,274833,1.0,18420.684911,72.6704713892786,126159.0
am_274833,am,274833,7.0,16886.847384,91.06641019172552,126848.0
am_274833,am,274833,9.0,66842.019482,66.40110400441601,416665.0
am_274833,am,274833,10.0,45287.36225,82.59770425320723,399957.0
am_274836,am,274836,1.0,23360.452769,69.19094536275547,159653.0
am_274836,am,274836,7.0,19300.89972,89.19073401364317,144248.0
am_274836,am,274836,9.0,59903.390103,49.07641468924445,374941.0
am_274836,am,274836,10.0,53908.007926,79.79003654871242,477445.0
am_274838,am,274838,1.0,14167.993809,32.64452621705474,97017.0
am_274838,am,274838,7.0,16886.847384,52.714043579717455,126848.0
am_274838,am,274838,9.0,31141.024322,13.17275744141862,197375.0
am_274838,am,274838,10.0,45287.36225,61.89572879084501,399957.0
am_274839,am,274839,1.0,12472.222784,72.68194905869325,85785.0
am_274839,am,274839,7.0,5496.998697,96.53267345995768,41119.0
am_274839,am,274839,9.0,33031.343228,81.30118093979685,205853.0
am_274839,am,274839,10.0,4838.000031,65.5106683837083,39603.0
am_274840,am,274840,7.0,4415.132253,29.52115826025543,33982.0
am_274840,am,274840,10.0,39906.582329,58.60936589470333,351787.0
am_274841,am,274841,1.0,12472.222784,95.86010374774143,85785.0
am_274841,am,274841,7.0,14788.847141,81.53163435103458,110576.0
am_274841,am,274841,9.0,43099.190788,88.26152746868324,268706.0
am_274841,am,274841,10.0,32093.37943,51.01327196337691,281571.0
am_274842,am,274842,1.0,6340.138474,54.695312684854365,42263.0
am_274842,am,274842,9.0,59254.863352,88.01002923731902,370417.0
am_274844,am,274844,1.0,16878.236369,64.90187522726092,115506.0
am_274844,am,274844,7.0,16886.847384,88.06074199041372,126848.0
am_274844,am,274844,9.0,65015.144184,23.103964260823098,406053.0
am_274844,am,274844,10.0,45287.36225,84.13324182349602,399957.0
am_274845,am,274845,1.0,9566.996291,39.36420450150824,64645.0
am_274845,am,274845,9.0,55491.952352,75.80493217964755,346946.0
am_274847,am,274847,1.0,17394.851626,62.40984430355363,119399.0
am_274847,am,274847,7.0,14788.847141,97.55864744610042,110576.0
am_274847,am,274847,9.0,37902.861853,96.05353866400092,237081.0
am_274847,am,274847,10.0,4367.852843,63.62031051598753,34652.0
am_274848,am,274848,1.0,18420.684911,75.18536132975055,126159.0
am_274848,am,274848,7.0,16886.847384,96.25502964177598,126848.0
am_274848,am,274848,9.0,76760.727646,76.06096062985524,477062.0
am_274848,am,274848,10.0,45287.36225,89.23949324552389,399957.0
am_274851,am,274851,1.0,6340.138474,62.57534959657384,42263.0
am_274851,am,274851,9.0,51420.083538,85.58362234888284,322647.0
am_274852,am,274852,1.0,12472.222784,69.98796992481203,85785.0
am_274852,am,274852,7.0,10147.734488,71.33307556930298,75004.0
am_274852,am,274852,9.0,40496.127263,80.6319129001269,252951.0
am_274853,am,274853,1.0,7076.785021,50.83561757793815,48083.0
am_274853,am,274853,9.0,35624.608638,92.1331481172454,221723.0
am_274854,am,274854,9.0,20383.608638,65.89573784604593,125453.0
am_274862,am,274862,1.0,691.345817,6.625409299279633,4581.0
am_274862,am,274862,9.0,40496.127263,82.1165443109535,252951.0
am_274863,am,274863,10.0,19862.888996,42.30925098198564,184575.0
am_274868,am,274868,1.0,15852.403084,66.43626432236589,108746.0
am_274868,am,274868,7.0,14788.847141,95.0632234843004,110576.0
am_274868,am,274868,9.0,55595.508587,64.58649411520234,346486.0
am_274868,am,274868,10.0,42923.031983,74.06438515692516,379544.0
am_274869,am,274869,1.0,16878.236369,69.14100566204353,115506.0
am_274869,am,274869,7.0,16886.847384,87.69062184661958,126848.0
am_274869,am,274869,9.0,61613.257097,33.98522926200853,385018.0
am_274869,am,274869,10.0,45287.36225,82.32068947411847,399957.0
am_274924,am,274924,1.0,143993.349104,71.19788940214987,983039.0
am_274924,am,274924,7.0,138623.954921,61.84069778373512,1031781.0
am_274924,am,274924,9.0,275596.22402,92.16520689832666,1709632.0
am_274924,am,274924,10.0,211756.688249,43.09364738524973,1809255.0
am_274928,am,274928,1.0,142333.624594,59.51482414310226,971557.0
am_274928,am,274928,7.0,138623.954921,46.51106387886577,1031781.0
am_274928,am,274928,9.0,275596.22402,86.60768457773369,1709632.0
am_274928,am,274928,10.0,184714.473501,29.67255498779181,1571076.0
am_274929,am,274929,1.0,18303.408943,14.666815606798052,125330.0
am_274929,am,274929,7.0,16886.847384,11.85140483097881,126848.0
am_274929,am,274929,9.0,74207.808587,60.84394672808985,461932.0
am_274929,am,274929,10.0,17954.163977,7.926203988334516,152244.0
am_274932,am,274932,1.0,139740.658002,92.90809175414115,953897.0
am_274932,am,274932,7.0,138623.954921,94.37218072439792,1031781.0
am_274932,am,274932,9.0,275596.22402,96.81458114962751,1709632.0
am_274932,am,274932,10.0,234473.545409,85.64081654706393,2017373.0
am_274935,am,274935,1.0,124118.83009,65.20655515883136,846936.0
am_274935,am,274935,7.0,112567.802815,27.010753202693504,835937.0
am_274935,am,274935,9.0,271458.62046,91.10078088611326,1683216.0
am_274935,am,274935,10.0,1479.490367,4.474617313845887,11563.0
am_274939,am,274939,1.0,113305.03521,91.84006868651892,773951.0
am_274939,am,274939,7.0,109031.573116,89.50046928669656,810805.0
am_274939,am,274939,9.0,198707.027401,97.57867812248396,1232096.0
am_274939,am,274939,10.0,95620.834538,91.06356020341104,783635.0
am_274952,am,274952,1.0,123065.313907,93.07465631016208,840438.0
am_274952,am,274952,7.0,121737.107537,93.33698627412195,904933.0
am_274952,am,274952,9.0,123396.325853,99.19184913964143,776188.0
am_274952,am,274952,10.0,212287.884467,80.51015730582989,1827650.0
am_274954,am,274954,1.0,136051.251994,93.60228397181967,928733.0
am_274954,am,274954,7.0,131579.784739,96.94765403478216,978318.0
am_274954,am,274954,9.0,218660.605845,98.6433713905813,1355239.0
am_274954,am,274954,10.0,109382.473732,100.0,896527.0
am_274961,am,274961,1.0,142138.398166,32.82814199341268,970045.0
am_274961,am,274961,7.0,127678.560802,22.6350530404523,949464.0
am_274961,am,274961,9.0,275596.22402,65.3576775586793,1709632.0
am_274961,am,274961,10.0,195061.935647,10.905802787946396,1665527.0
am_274967,am,274967,5.0,110096.255634,86.54676443455611,737120.0
am_274967,am,274967,6.0,247647.728822,91.13573370368984,1842549.0
am_274972,am,274972,1.0,137152.881463,21.342367349379963,936313.0
am_274972,am,274972,7.0,57403.054042,5.677346728773377,418849.0
am_274972,am,274972,9.0,275596.22402,69.13544025848837,1709632.0
am_274986,am,274986,2.0,38179.422893,85.93737202967972,212940.0
am_274986,am,274986,3.0,63519.835206,90.81175394479156,348751.0
am_274986,am,274986,4.0,28544.824054,97.60162548079455,151832.0
am_274986,am,274986,5.0,56133.863975,35.99461818903301,362889.0
am_274986,am,274986,6.0,54725.722314,39.45380763468211,401798.0
am_274986,am,274986,8.0,44951.248201,69.51431164717812,263317.0
am_274986,am,274986,11.0,25393.705573,91.0572871883061,139560.0
am_274989,am,274989,1.0,12035.245707,64.98220356412645,82657.0
am_274989,am,274989,7.0,16886.847384,73.0934583123108,126848.0
am_274989,am,274989,9.0,74207.808587,73.56080981616341,461932.0
am_274989,am,274989,10.0,4552.106722,24.508811305070655,36090.0
am_275004,am,275004,1.0,139623.382034,90.0395648579115,953068.0
am_275004,am,275004,7.0,136846.455254,88.88965746859114,1018184.0
am_275004,am,275004,9.0,274174.02436,86.20863920599035,1700735.0
am_275004,am,275004,10.0,223135.454388,90.32139503332098,1917861.0
am_275007,am,275007,1.0,139740.658002,96.78477131178734,953897.0
am_275007,am,275007,7.0,138623.954921,98.13479120084592,1031781.0
am_275007,am,275007,9.0,275596.22402,99.31903239995508,1709632.0
am_275007,am,275007,10.0,234473.545409,92.54788281591952,2017373.0
am_275008,am,275008,2.0,254588.020008,75.20192256448045,1407287.0
am_275008,am,275008,3.0,250964.888166,75.19350074070724,1370987.0
am_275008,am,275008,4.0,37485.806412,83.27374388561395,199325.0
am_275008,am,275008,8.0,78387.432265,84.33785730822744,444889.0
am_275008,am,275008,11.0,114555.850048,68.00008569061877,630174.0
am_275012,am,275012,2.0,203596.167124,55.518544122500046,1118171.0
am_275012,am,275012,3.0,166231.426802,58.217333327441175,905158.0
am_275012,am,275012,4.0,34288.677625,45.36576273423067,181872.0
am_275012,am,275012,5.0,214788.053521,22.106106425139085,1342897.0
am_275012,am,275012,8.0,154149.250125,32.650685971186086,895956.0
am_275012,am,275012,11.0,73746.077504,46.54569690765707,402478.0
am_275016,am,275016,1.0,136828.335795,85.53159309785319,934318.0
